date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2025-11-24 13:35:00,8.644536652835377e-05,-8.644536652835377e-05,0.00017289073305670755,1.8316905939267545,1.0836612329023343,1.6741394240177423,-1.0,0.0
2025-11-24 13:40:00,-0.0001729056799515405,0.0001729056799515405,-0.000345811359903081,1.8313738842191507,1.0838486040846464,1.6735604875868553,-1.0,0.0
2025-11-24 13:45:00,-0.00034575157749161534,0.00034575157749161534,-0.0006915031549832307,1.830740683809705,1.0842233464492708,1.6724032152296338,-1.0,0.0
2025-11-24 13:50:00,-0.0004320400933206514,0.0004320400933206514,-0.0008640801866413028,1.829949730433826,1.084691774405051,1.6709581247472787,-1.0,0.0
2025-11-24 13:55:00,0.00034548281223012456,-0.00034548281223012456,0.0006909656244602491,1.8305819466129358,1.0843170320404267,1.6721126993713915,-1.0,0.0
2025-11-24 14:00:00,-0.00034560221185420126,0.00034560221185420126,-0.0006912044237084025,1.829949293443206,1.084691774405051,1.670956927676647,-1.0,0.0
2025-11-24 14:05:00,-8.63707030576144e-05,8.63707030576144e-05,-0.0001727414061152288,1.8297912394361715,1.0847854599962072,1.670668284227402,-1.0,0.0
2025-11-24 14:10:00,0.00025908973141031133,-0.00025908973141031133,0.0005181794628206227,1.830265319556934,1.084504403222739,1.6715339902214745,-1.0,0.0
2025-11-24 14:15:00,-0.0,0.0,-0.0,1.830265319556934,1.084504403222739,1.6715339902214745,-1.0,0.0
2025-11-24 14:20:00,0.0005183137525915926,-0.0005183137525915926,0.0010366275051831852,1.8312139712429516,1.0839422896758026,1.6732667483315866,-1.0,0.0
2025-11-24 14:25:00,8.643042350908736e-05,-8.643042350908736e-05,0.00017286084701817472,1.831372243842022,1.0838486040846464,1.6735559906389905,-1.0,0.0
2025-11-24 14:30:00,8.643789437279281e-05,-8.643789437279281e-05,0.00017287578874558562,1.8315305438025924,1.0837549184934905,1.6738453079508822,-1.0,0.0
2025-11-24 14:35:00,-8.644536652835377e-05,8.644536652835377e-05,-0.00017289073305670755,1.8313722164734254,1.0838486040846464,1.673555915608567,-1.0,0.0
2025-11-24 14:40:00,-8.643789437301486e-05,8.643789437301486e-05,-0.0001728757887460297,1.8312139165152201,1.0839422896758026,1.6732665983096457,-1.0,0.0
2025-11-24 14:45:00,-0.00017286084701817472,0.00017286084701817472,-0.00034572169403634945,1.83089737132654,1.0841296608581148,1.6726881137467038,-1.0,0.0
2025-11-24 14:50:00,-0.0005184929139301353,0.0005184929139301353,-0.0010369858278602706,1.8299480640133738,1.0846917744050513,1.670953559878318,-1.0,0.0
2025-11-24 14:55:00,-8.63707030576144e-05,8.63707030576144e-05,-0.0001727414061152288,1.8297900101125262,1.0847854599962075,1.6706649170108314,-1.0,0.0
2025-11-24 15:00:00,0.00025908973141031133,-0.00025908973141031133,0.0005181794628206227,1.8302640899147835,1.0845044032227393,1.6715306212600813,-1.0,0.0
2025-11-24 15:05:00,-8.638562543183959e-05,8.638562543183959e-05,-0.00017277125086367917,1.8301059814066707,1.0845980888138953,1.6712418288237894,-1.0,0.0
2025-11-24 15:10:00,-0.0,0.0,-0.0,1.8301059814066707,1.0845980888138953,1.6712418288237894,-1.0,0.0
2025-11-24 15:15:00,8.637816360013151e-05,-8.637816360013151e-05,0.00017275632720026302,1.830264062600538,1.0845044032227393,1.6715305464240005,-1.0,0.0
2025-11-25 09:35:00,0.002591568762957963,-0.002591568762957963,0.005183137525915926,1.8350073177731379,1.081693835488057,1.6801943191248854,-1.0,0.0
2025-11-25 09:40:00,-8.661008141341853e-05,8.661008141341853e-05,-0.00017322016282683705,1.8348483876399513,1.081787521079213,1.679903275591346,-1.0,0.0
2025-11-25 09:45:00,-0.0003464103230277349,0.0003464103230277349,-0.0006928206460554698,1.834212777217282,1.0821622634438373,1.67873940391864,-1.0,0.0
2025-11-25 09:50:00,-0.0001731451822353236,0.0001731451822353236,-0.0003462903644706472,1.8338951921117124,1.0823496346261494,1.6781580726386058,-1.0,0.0
2025-11-25 09:55:00,-0.0005193456245131678,0.0005193456245131678,-0.0010386912490263356,1.8329427666678735,1.0829117481730859,1.6764149845340732,-1.0,0.0
2025-11-25 10:00:00,0.00025953802232026035,-0.00025953802232026035,0.0005190760446405207,1.8334184850085606,1.0826306913996178,1.6772851713934214,-1.0,0.0
2025-11-25 10:05:00,0.0005192107995846129,-0.0005192107995846129,0.0010384215991692258,1.8343704156861351,1.0820685778526813,1.6790269005433625,-1.0,0.0
2025-11-25 10:10:00,8.658008658013472e-05,-8.658008658013472e-05,0.00017316017316026944,1.8345292356355454,1.081974892261525,1.6793176411322013,-1.0,0.0
2025-11-25 10:15:00,8.658758334045835e-05,-8.658758334045835e-05,0.0001731751666809167,1.8346880830886265,1.0818812066703691,1.6796084572446146,-1.0,0.0
2025-11-25 10:20:00,0.0003463803255975284,-0.0003463803255975284,0.0006927606511950568,1.835323582944217,1.0815064643057448,1.680772023893208,-1.0,0.0
2025-11-25 10:25:00,-8.662508662515833e-05,8.662508662515833e-05,-0.00017325017325031666,1.8351645978798592,1.081600149896901,1.6804808298488743,-1.0,0.0
2025-11-25 10:30:00,0.0006063230835859912,-0.0006063230835859912,0.0012126461671719824,1.8362773005377335,1.0809443507588083,1.6825186584861964,-1.0,0.0
2025-11-25 10:35:00,-0.00017334026694415527,0.00017334026694415527,-0.00034668053388831055,1.8359589997402748,1.0811317219411207,1.6819353620193953,-1.0,0.0
2025-11-25 10:40:00,-0.00017331022530320261,0.00017331022530320261,-0.00034662045060640523,1.8356408092723824,1.0813190931234329,1.6813523688263212,-1.0,0.0
2025-11-25 10:45:00,0.00043320048518447063,-0.00043320048518447063,0.0008664009703689413,1.8364360097615837,1.0808506651676526,1.6828090941502045,-1.0,0.0
2025-11-25 10:50:00,-0.00043338822917560194,0.00043338822917560194,-0.0008667764583512039,1.8356401200113188,1.0813190931234329,1.6813504748434958,-1.0,0.0
2025-11-25 10:55:00,-0.0,0.0,-0.0,1.8356401200113188,1.0813190931234329,1.6813504748434958,-1.0,0.0
2025-11-25 11:00:00,8.664009703696074e-05,-8.664009703696074e-05,0.00017328019407392148,1.8357991600494414,1.0812254075322767,1.6816418195800829,-1.0,0.0
2025-11-25 11:05:00,0.00017329520838749168,-0.00017329520838749168,0.00034659041677498337,1.8361172952474398,1.0810380363499645,1.6822246605191973,-1.0,0.0
2025-11-25 11:10:00,0.00017332524482183143,-0.00017332524482183143,0.00034665048964366285,1.8364355407271604,1.0808506651676524,1.682807804521457,-1.0,0.0
2025-11-25 11:15:00,0.0002600329375054278,-0.0002600329375054278,0.0005200658750108555,1.8369130744553552,1.080569608394184,1.6836829754347904,-1.0,0.0
2025-11-25 11:20:00,-0.00017340038148083714,0.00017340038148083714,-0.0003468007629616743,1.8365945530274976,1.0807569795764962,1.683099072894324,-1.0,0.0
2025-11-25 11:25:00,8.66851595007212e-05,-8.66851595007212e-05,0.0001733703190014424,1.836753758519265,1.08066329398534,1.6833908723175028,-1.0,0.0
2025-11-25 11:30:00,-0.0,0.0,-0.0,1.836753758519265,1.08066329398534,1.6833908723175028,-1.0,0.0
2025-11-25 13:05:00,-0.0004334633723450665,0.0004334633723450665,-0.000866926744690133,1.8359575930409298,1.0811317219411205,1.6819314957485236,-1.0,0.0
2025-11-25 13:10:00,-0.00017331022530320261,0.00017331022530320261,-0.00034662045060640523,1.8356394028168328,1.0813190931234327,1.6813485038955782,-1.0,0.0
2025-11-25 13:15:00,-0.0002599202911106602,0.0002599202911106602,-0.0005198405822213203,1.8351622828888785,1.0816001498969008,1.6804744707103962,-1.0,0.0
2025-11-25 13:20:00,8.661758336947489e-05,-8.661758336947489e-05,0.00017323516673894979,1.835321240210913,1.0815064643057446,1.6807655879855303,-1.0,0.0
2025-11-25 13:25:00,-0.0006063756063756642,0.0006063756063756642,-0.0012127512127513285,1.834208346180986,1.0821622634438373,1.6787272374803501,-1.0,0.0
2025-11-25 13:30:00,-0.0,0.0,-0.0,1.834208346180986,1.0821622634438373,1.6787272374803501,-1.0,0.0
2025-11-25 13:35:00,0.0005194355467059708,-0.0005194355467059708,0.0010388710934119416,1.8351610991960572,1.0816001498969008,1.6804712186810917,-1.0,0.0
2025-11-25 13:40:00,-8.661758336936387e-05,8.661758336936387e-05,-0.00017323516673872774,1.8350021419765514,1.0816938354880568,1.6801801019693239,-1.0,0.0
2025-11-25 13:45:00,-0.0,0.0,-0.0,1.8350021419765514,1.0816938354880568,1.6801801019693239,-1.0,0.0
2025-11-25 13:50:00,8.661008141341853e-05,-8.661008141341853e-05,0.00017322016282683705,1.835161071661462,1.0816001498969008,1.6804711430401653,-1.0,0.0
2025-11-25 13:55:00,-0.0004330879168470414,0.0004330879168470414,-0.0008661758336940828,1.8343662855758573,1.082068577852681,1.6790155595468437,-1.0,0.0
2025-11-25 14:00:00,-8.658008658013472e-05,8.658008658013472e-05,-0.00017316017316026944,1.8342074659840326,1.0821622634438373,1.6787248209218137,-1.0,0.0
2025-11-25 14:05:00,8.65725911176618e-05,-8.65725911176618e-05,0.0001731451822353236,1.8343662580770101,1.082068577852681,1.6790154840368552,-1.0,0.0
2025-11-25 14:10:00,-0.0,0.0,-0.0,1.8343662580770101,1.082068577852681,1.6790154840368552,-1.0,0.0
2025-11-25 14:15:00,-8.658008658013472e-05,8.658008658013472e-05,-0.00017316017316026944,1.8342074384875662,1.0821622634438373,1.6787247454249006,-1.0,0.0
2025-11-25 14:20:00,0.0003462903644706472,-0.0003462903644706472,0.0006925807289412944,1.8348426068499548,1.081787521079213,1.6798873978327789,-1.0,0.0
2025-11-25 14:25:00,0.0004330129037845021,-0.0004330129037845021,0.0008660258075690042,1.8356371173751342,1.0813190931234327,1.681342223673112,-1.0,0.0
2025-11-25 14:30:00,0.0006931207762952418,-0.0006931207762952418,0.0013862415525904836,1.8369094355989257,1.080569608394184,1.6836729701276925,-1.0,0.0
2025-11-25 14:35:00,0.00017340038148094816,-0.00017340038148094816,0.0003468007629618963,1.8372279563958047,1.0803822372118717,1.684256869198311,-1.0,0.0
2025-11-25 14:40:00,0.0005202913631632278,-0.0005202913631632278,0.0010405827263264555,1.8381838502336796,1.0798201236649354,1.6860094778030956,-1.0,0.0
2025-11-25 14:45:00,0.0006940829429116224,-0.0006940829429116224,0.0013881658858232448,1.8394597022900625,1.0790706389356868,1.6883499386433565,-1.0,0.0
2025-11-25 14:50:00,-0.0005209237714880466,0.0005209237714880466,-0.0010418475429760932,1.8385014840044454,1.0796327524826232,1.686590935408097,-1.0,0.0
2025-11-25 14:55:00,8.677542519952564e-05,-8.677542519952564e-05,0.00017355085039905127,1.83866102075245,1.0795390668914673,1.6868836446992124,-1.0,0.0
2025-11-25 15:00:00,8.67829558275357e-05,-8.67829558275357e-05,0.0001735659116550714,1.8388205851905959,1.079445381300311,1.6871764301968606,-1.0,0.0
2025-11-25 15:05:00,0.00026037146328761196,-0.00026037146328761196,0.0005207429265752239,1.8392993615970854,1.079164324526843,1.6880550153887701,-1.0,0.0
2025-11-25 15:10:00,-0.0,0.0,-0.0,1.8392993615970854,1.079164324526843,1.6880550153887701,-1.0,0.0
2025-11-25 15:15:00,0.0002604392742425743,-0.0002604392742425743,0.0005208785484851486,1.8397783873879348,1.0788832677533746,1.6889342870349489,-1.0,0.0
2025-11-26 09:35:00,0.0007815213615839367,-0.0007815213615839367,0.0015630427231678734,1.841216213498259,1.0780400974329698,1.6915741634822075,-1.0,0.0
2025-11-26 09:40:00,0.0010428434865733527,-0.0010428434865733527,0.0020856869731467054,1.8431363138338792,1.0769158703390969,1.6951022576790937,-1.0,0.0
2025-11-26 09:45:00,0.0002609830361026688,-0.0002609830361026688,0.0005219660722053376,1.8436173411450147,1.0766348135656285,1.695987043546521,-1.0,0.0
2025-11-26 09:50:00,8.701705534286397e-05,-8.701705534286397e-05,0.00017403411068572794,1.8437777672972202,1.0765411279744723,1.696282203143379,-1.0,0.0
2025-11-26 09:55:00,0.00026107388390916864,-0.00026107388390916864,0.0005221477678183373,1.8442591295199942,1.076260071201004,1.6971679131093405,-1.0,0.0
2025-11-26 10:00:00,0.00017409470752083323,-0.00017409470752083323,0.00034818941504166645,1.8445802052737406,1.0760727000186918,1.6977588490122335,-1.0,0.0
2025-11-26 10:05:00,-8.706251088286265e-05,8.706251088286265e-05,-0.0001741250217657253,1.8444196114895446,1.076166385609848,1.6974632267156964,-1.0,0.0
2025-11-26 10:10:00,0.0004352746583095035,-0.0004352746583095035,0.000870549316619007,1.845222440605715,1.0756979576540675,1.6989409521676997,-1.0,0.0
2025-11-26 10:15:00,-8.709284096841685e-05,8.709284096841685e-05,-0.0001741856819368337,1.845061734941144,1.0757916432452235,1.698645020979376,-1.0,0.0
2025-11-26 10:20:00,-0.00017417051293211472,0.00017417051293211472,-0.00034834102586422944,1.8447403795923778,1.0759790144275356,1.698053313230189,-1.0,0.0
2025-11-26 10:25:00,-0.0,0.0,-0.0,1.8447403795923778,1.0759790144275356,1.698053313230189,-1.0,0.0
2025-11-26 10:30:00,0.0006965607313887956,-0.0006965607313887956,0.0013931214627775912,1.8460253533004094,1.075229529698287,1.7004189077457905,-1.0,0.0
2025-11-26 10:35:00,-0.0,0.0,-0.0,1.8460253533004094,1.075229529698287,1.7004189077457905,-1.0,0.0
2025-11-26 10:40:00,-0.0005227846998345775,0.0005227846998345775,-0.001045569399669155,1.8450602794901971,1.0757916432452237,1.6986410017692326,-1.0,0.0
2025-11-26 10:45:00,-0.0,0.0,-0.0,1.8450602794901971,1.0757916432452237,1.6986410017692326,-1.0,0.0
2025-11-26 10:50:00,-0.0002612557693981721,0.0002612557693981721,-0.0005225115387963442,1.8445782468472929,1.0760727000186918,1.6977534422455356,-1.0,0.0
2025-11-26 10:55:00,0.0006965000870624571,-0.0006965000870624571,0.0013930001741249143,1.8458629957568156,1.0753232152894432,1.7001184130862048,-1.0,0.0
2025-11-26 11:00:00,0.000261369576581294,-0.000261369576581294,0.000522739153162588,1.8463454481864439,1.0750421585159748,1.7010071315457376,-1.0,0.0
2025-11-26 11:05:00,8.714596949899178e-05,-8.714596949899178e-05,0.00017429193899798356,1.8465063497505558,1.0749484729248187,1.701303603376944,-1.0,0.0
2025-11-26 11:10:00,0.0002614606937423325,-0.0002614606937423325,0.000522921387484665,1.8469891385817612,1.0746674161513505,1.7021932514177545,-1.0,0.0
2025-11-26 11:15:00,-0.00017435271554355758,0.00017435271554355758,-0.00034870543108711516,1.84666711100987,1.0748547873336627,1.7015996873862254,-1.0,0.0
2025-11-26 11:20:00,-0.0,0.0,-0.0,1.84666711100987,1.0748547873336627,1.7015996873862254,-1.0,0.0
2025-11-26 11:25:00,-0.0,0.0,-0.0,1.84666711100987,1.0748547873336627,1.7015996873862254,-1.0,0.0
2025-11-26 11:30:00,0.00017432232197345243,-0.00017432232197345243,0.00034864464394690486,1.8469890263085733,1.0746674161513503,1.7021929410033743,-1.0,0.0
2025-11-26 13:05:00,0.0005230581466305617,-0.0005230581466305617,0.0010461162932611234,1.847955108965521,1.0741053026044138,1.703973632773232,-1.0,0.0
2025-11-26 13:10:00,-0.0,0.0,-0.0,1.847955108965521,1.0741053026044138,1.703973632773232,-1.0,0.0
2025-11-26 13:15:00,-0.0,0.0,-0.0,1.847955108965521,1.0741053026044138,1.703973632773232,-1.0,0.0
2025-11-26 13:20:00,0.000261665939816802,-0.000261665939816802,0.000523331879633604,1.8484386558758477,1.0738242458309457,1.7048653764973174,-1.0,0.0
2025-11-26 13:25:00,-0.0003489792357354027,0.0003489792357354027,-0.0006979584714708054,1.8477935891664163,1.07419898819557,1.7036754512650738,-1.0,0.0
2025-11-26 13:30:00,-8.721437292869005e-05,8.721437292869005e-05,-0.0001744287458573801,1.8476324350072355,1.0742926737867262,1.7033782812927616,-1.0,0.0
2025-11-26 13:35:00,0.0003488270689806505,-0.0003488270689806505,0.000697654137961301,1.8482769392140928,1.073917931422102,1.704566650199219,-1.0,0.0
2025-11-26 13:40:00,8.723719794112572e-05,-8.723719794112572e-05,0.00017447439588225144,1.8484381777152887,1.073824245830946,1.7048640534357535,-1.0,0.0
2025-11-26 13:45:00,-0.0,0.0,-0.0,1.8484381777152887,1.073824245830946,1.7048640534357535,-1.0,0.0
2025-11-26 13:50:00,-8.724480893373965e-05,8.724480893373965e-05,-0.0001744896178674793,1.8482769110796482,1.073917931422102,1.7045665723585535,-1.0,0.0
2025-11-26 13:55:00,-0.0009596091773531601,0.0009596091773531601,-0.0019192183547063202,1.8465032875934861,1.0749484729248187,1.701295136906064,-1.0,0.0
2025-11-26 14:00:00,0.000697228516646331,-0.000697228516646331,0.001394457033292662,1.8477907223416774,1.07419898819557,1.7036675198754294,-1.0,0.0
2025-11-26 14:05:00,-0.00026164311878607016,0.00026164311878607016,-0.0005232862375721403,1.84730726061422,1.0744800449690384,1.70277601410888,-1.0,0.0
2025-11-26 14:10:00,0.0006103409189990305,-0.0006103409189990305,0.001220681837998061,1.848434747825337,1.073824245830946,1.7048545618634814,-1.0,0.0
2025-11-26 14:15:00,0.0004362240446694754,-0.0004362240446694754,0.0008724480893389508,1.849241079507341,1.0733558178751654,1.70634195896858,-1.0,0.0
2025-11-26 14:20:00,0.0003491315353058022,-0.0003491315353058022,0.0006982630706116044,1.8498867078845798,1.0729810755105413,1.707533434544363,-1.0,0.0
2025-11-26 14:25:00,0.0003492534707064676,-0.0003492534707064676,0.0006985069414129352,1.8505327872377224,1.072606333145917,1.708726158501087,-1.0,0.0
2025-11-26 14:30:00,8.73438728272724e-05,-8.73438728272724e-05,0.0001746877456545448,1.8506944199381536,1.072512647554761,1.7090246520216563,-1.0,0.0
2025-11-26 14:35:00,0.0005241090146750338,-0.0005241090146750338,0.0010482180293500676,1.851664385567052,1.0719505340078246,1.7108160824745091,-1.0,0.0
2025-11-26 14:40:00,0.00017479461632574633,-0.00017479461632574633,0.00034958923265149267,1.8519880465328913,1.0717631628255124,1.7114141653559891,-1.0,0.0
2025-11-26 14:45:00,-0.0001748251748250329,0.0001748251748250329,-0.0003496503496500658,1.8516642723988823,1.0719505340078244,1.7108157687946763,-1.0,0.0
2025-11-26 14:50:00,-8.739730816298419e-05,8.739730816298419e-05,-0.00017479461632596838,1.851502441925853,1.0720442195989806,1.7105167274087654,-1.0,0.0
2025-11-26 14:55:00,-0.0003495586821637975,0.0003495586821637975,-0.000699117364327595,1.8508552331722303,1.0724189619636049,1.709320875462661,-1.0,0.0
2025-11-26 15:00:00,0.0007862322005766087,-0.0007862322005766087,0.0015724644011532174,1.8523104351551563,1.0715757916432,1.7120087216894742,-1.0,0.0
2025-11-26 15:05:00,-8.742787200555213e-05,8.742787200555213e-05,-0.00017485574401110426,1.8521484915955169,1.071669477234356,1.7117093671306896,-1.0,0.0
2025-11-26 15:10:00,0.0002622606871229838,-0.0002622606871229838,0.0005245213742459676,1.8526342373315765,1.071388420460888,1.7126071952802466,-1.0,0.0
2025-11-26 15:15:00,0.0006121021336130683,-0.0006121021336130683,0.0012242042672261366,1.8537682387010517,1.0707326213227955,1.714703776316791,-1.0,0.0
2025-11-27 09:35:00,-0.0014874442208416827,0.0014874442208416827,-0.0029748884416833654,1.851010861847616,1.0723252763724487,1.7096027238717153,-1.0,0.0
2025-11-27 09:40:00,0.0010484011881879418,-0.0010484011881879418,0.0020968023763758836,1.852951463834526,1.0712010492785757,1.7131874229257882,-1.0,0.0
2025-11-27 09:45:00,-0.00017491691446558377,0.00017491691446558377,-0.00034983382893116755,1.8526273512818174,1.071388420460888,1.7125880920099494,-1.0,0.0
2025-11-27 09:50:00,-0.00017488632388951153,0.00017488632388951153,-0.00034977264777902306,1.8523033520948147,1.0715757916432,1.7119890755384524,-1.0,0.0
2025-11-27 09:55:00,8.742787200555213e-05,-8.742787200555213e-05,0.00017485574401110426,1.852465295035197,1.071482106052044,1.7122884266619944,-1.0,0.0
2025-11-27 10:00:00,0.0004371775815337209,-0.0004371775815337209,0.0008743551630674418,1.8532751513327557,1.0710136780962636,1.713785574888507,-1.0,0.0
